86,1,"{'lemon': 0.0, 'beets': 0.0, 'orange': 0.0, 'beans': 0.0, 'mushroom': 0.0, 'coconut': 0.5, 'raspberry': 0.5, 'radish': 0.0, 'resurrected_items_p': 0}",[],0
86,2,"{'lemon': 0.0, 'beets': 0.0, 'orange': 0.0, 'beans': 0.0, 'mushroom': 0.0, 'coconut': 1.0, 'raspberry': 0.0, 'radish': 0.0, 'resurrected_items_p': 0}",[],0
86,3,"{'lemon': 0.0, 'beets': 0.0, 'orange': 0.0, 'beans': 0.0, 'mushroom': 0.0, 'coconut': 1.0, 'raspberry': 0.0, 'radish': 0.0, 'resurrected_items_p': 0}",[],0
86,4,"{'lemon': 0.0, 'beets': 0.0, 'orange': 0.0, 'beans': 0.0, 'mushroom': 0.0, 'coconut': 1.0, 'raspberry': 0.0, 'radish': 0.0, 'resurrected_items_p': 0}",[],0
86,5,"{'lemon': 0, 'beets': 0, 'orange': 0, 'beans': 0, 'mushroom': 0, 'coconut': 0, 'raspberry': 0, 'radish': 0, 'resurrected_items_p': 0}",[],0
86,6,"{'lemon': 0, 'beets': 0, 'orange': 0, 'beans': 0, 'mushroom': 0, 'coconut': 0, 'raspberry': 0, 'radish': 0, 'resurrected_items_p': 0}",[],0
86,7,"{'lemon': 0, 'beets': 0, 'orange': 0, 'beans': 0, 'mushroom': 0, 'coconut': 0, 'raspberry': 0, 'radish': 0, 'resurrected_items_p': 0}",[],0
86,8,"{'lemon': 0.0, 'beets': 0.0, 'orange': 0.0, 'beans': 0.0, 'mushroom': 0.0, 'raspberry': 0.0, 'radish': 0.0, 'resurrected_items_p': 1.0}",['coconut'],1.0
87,0,"{'zucchini': 0.25, 'plum': 0.0, 'orange': 0.0, 'beans': 0.25, 'pineapple': 0.0, 'lettuce': 0.25, 'carrot': 0.25, 'lemon': 0.0, 'resurrected_items_p': 0}",[],0
87,1,"{'zucchini': 0.0, 'plum': 0.0, 'orange': 0.0, 'beans': 0.1667, 'pineapple': 0.0, 'lettuce': 0.0, 'carrot': 0.8333, 'lemon': 0.0, 'resurrected_items_p': 0}",[],0
87,2,"{'zucchini': 0.0, 'plum': 0.0, 'orange': 0.0, 'beans': 0.0, 'pineapple': 0.0, 'lettuce': 0.0, 'carrot': 1.0, 'lemon': 0.0, 'resurrected_items_p': 0}",[],0
87,3,"{'zucchini': 0.0, 'plum': 0.0, 'orange': 0.0, 'beans': 0.0, 'pineapple': 0.0, 'lettuce': 0.0, 'carrot': 1.0, 'lemon': 0.0, 'resurrected_items_p': 0}",[],0
87,4,"{'zucchini': 0.0, 'plum': 0.0, 'orange': 0.0, 'beans': 0.0, 'pineapple': 0.0, 'lettuce': 0.0, 'carrot': 1.0, 'lemon': 0.0, 'resurrected_items_p': 0}",[],0
