84,3,"{'celery': 0.0, 'mushroom': 0.0, 'prune': 0.0, 'banana': 0.0, 'lime': 0.5556, 'zucchini': 0.0, 'beans': 0.0, 'resurrected_items_p': 0.4444}",['grapefruit'],0.4444
84,4,"{'celery': 0.0, 'mushroom': 0.0, 'grapefruit': 0.4545, 'banana': 0.0, 'lime': 0.4545, 'zucchini': 0.0, 'beans': 0.0, 'resurrected_items_p': 0.0909}",['prune'],0.0909
84,5,"{'celery': 0.0, 'mushroom': 0.0, 'prune': 0.0, 'grapefruit': 0.0, 'banana': 0.0, 'lime': 1.0, 'zucchini': 0.0, 'beans': 0.0, 'resurrected_items_p': 0}",[],0
85,0,"{'banana': 0.2174, 'beans': 0.0, 'tangerine': 0.2174, 'beets': 0.0, 'pickle': 0.1304, 'mushroom': 0.0, 'cranberry': 0.2174, 'peach': 0.2174, 'resurrected_items_p': 0}",[],0
85,1,"{'banana': 0.4286, 'tangerine': 0.0, 'beets': 0.0, 'pickle': 0.0, 'mushroom': 0.0, 'cranberry': 0.0, 'peach': 0.4286, 'resurrected_items_p': 0.1429}",['beans'],0.1429
85,2,"{'banana': 0.2174, 'beans': 0.1304, 'mushroom': 0.0, 'peach': 0.1739, 'resurrected_items_p': 0.4783}","['tangerine', 'beets', 'pickle', 'cranberry']",0.4783
85,3,"{'banana': 0.2273, 'beans': 0.1818, 'tangerine': 0.0, 'beets': 0.0, 'pickle': 0.2273, 'mushroom': 0.0, 'cranberry': 0.1364, 'peach': 0.2273, 'resurrected_items_p': 0}",[],0
85,4,"{'banana': 0.1613, 'beans': 0.129, 'pickle': 0.1613, 'cranberry': 0.129, 'peach': 0.1613, 'resurrected_items_p': 0.2581}","['tangerine', 'beets', 'mushroom']",0.2581
85,5,"{'banana': 0.25, 'beans': 0.05, 'tangerine': 0.2, 'beets': 0.0, 'pickle': 0.25, 'mushroom': 0.0, 'cranberry': 0.0, 'peach': 0.25, 'resurrected_items_p': 0}",[],0
85,6,"{'banana': 1.0, 'beans': 0.0, 'tangerine': 0.0, 'beets': 0.0, 'pickle': 0.0, 'mushroom': 0.0, 'cranberry': 0.0, 'peach': 0.0, 'resurrected_items_p': 0}",[],0
86,0,"{'lemon': 0.2273, 'beets': 0.0, 'orange': 0.2273, 'beans': 0.0455, 'mushroom': 0.0455, 'coconut': 0.2273, 'raspberry': 0.2273, 'radish': 0.0, 'resurrected_items_p': 0}",[],0
86,1,"{'lemon': 0.1515, 'orange': 0.0909, 'beans': 0.1515, 'mushroom': 0.0, 'coconut': 0.1515, 'raspberry': 0.1515, 'resurrected_items_p': 0.303}","['beets', 'radish']",0.303
86,2,"{'lemon': 0.1515, 'beets': 0.1212, 'orange': 0.1515, 'beans': 0.1515, 'coconut': 0.1515, 'raspberry': 0.0, 'radish': 0.1515, 'resurrected_items_p': 0.1212}",['mushroom'],0.1212
86,3,"{'lemon': 0.0, 'beets': 0.0769, 'orange': 0.1538, 'beans': 0.1923, 'mushroom': 0.1923, 'coconut': 0.1923, 'radish': 0.0385, 'resurrected_items_p': 0.1538}",['raspberry'],0.1538
86,4,"{'beets': 0.1143, 'orange': 0.1429, 'beans': 0.0857, 'mushroom': 0.1429, 'coconut': 0.1429, 'raspberry': 0.1429, 'radish': 0.0857, 'resurrected_items_p': 0.1429}",['lemon'],0.1429
86,5,"{'lemon': 0.3571, 'beets': 0.0, 'orange': 0.2857, 'beans': 0.0, 'mushroom': 0.0, 'coconut': 0.2857, 'raspberry': 0.0, 'radish': 0.0714, 'resurrected_items_p': 0}",[],0
86,6,"{'lemon': 0.2381, 'orange': 0.2381, 'coconut': 0.2381, 'raspberry': 0.0, 'radish': 0.0, 'resurrected_items_p': 0.2857}","['beets', 'beans', 'mushroom']",0.2857
86,7,"{'lemon': 0.1212, 'beets': 0.1515, 'orange': 0.1515, 'beans': 0.0303, 'mushroom': 0.1515, 'coconut': 0.1515, 'resurrected_items_p': 0.2424}","['raspberry', 'radish']",0.2424
86,8,"{'lemon': 0.375, 'beets': 0.0, 'orange': 0.0, 'beans': 0.0, 'mushroom': 0.0, 'coconut': 0.625, 'raspberry': 0.0, 'radish': 0.0, 'resurrected_items_p': 0}",[],0
87,0,"{'zucchini': 0.2381, 'plum': 0.0, 'orange': 0.0, 'beans': 0.2381, 'pineapple': 0.0, 'lettuce': 0.2381, 'carrot': 0.2381, 'lemon': 0.0476, 'resurrected_items_p': 0}",[],0
87,1,"{'zucchini': 0.1176, 'plum': 0.0, 'orange': 0.0, 'beans': 0.2941, 'lettuce': 0.2941, 'carrot': 0.2353, 'lemon': 0.0, 'resurrected_items_p': 0.0588}",['pineapple'],0.0588
87,2,"{'zucchini': 0.0667, 'plum': 0.0, 'beans': 0.2, 'pineapple': 0.0, 'lettuce': 0.0667, 'carrot': 0.3333, 'lemon': 0.0, 'resurrected_items_p': 0.3333}",['orange'],0.3333
87,3,"{'zucchini': 0.0, 'orange': 0.125, 'beans': 0.0, 'pineapple': 0.0, 'lettuce': 0.0, 'carrot': 0.625, 'lemon': 0.0, 'resurrected_items_p': 0.25}",['plum'],0.25
87,4,"{'zucchini': 0.0, 'plum': 0.0, 'orange': 0.5, 'beans': 0.0, 'pineapple': 0.0, 'lettuce': 0.0, 'carrot': 0.5, 'lemon': 0.0, 'resurrected_items_p': 0}",[],0
